1	37.878	-3.050	-6.210	-161.801	11.860	4.576
2	45.098	-9.431	4.078	-7.839	25.972	-113.327
3	52.217	-5.269	10.332	-140.646	38.712	103.978
1	37.891	-3.054	-6.188	-161.641	11.959	4.845
2	45.059	-9.427	4.052	-8.641	26.011	-113.382
3	52.244	-5.225	10.143	-141.069	37.728	105.428
1	37.895	-3.067	-6.183	-161.482	11.997	5.070
2	45.059	-9.457	4.091	-9.317	25.879	-113.404
3	52.090	-5.313	10.376	-141.464	37.563	107.345
1	37.904	-3.076	-6.161	-161.339	12.113	5.307
2	45.094	-9.409	4.166	-9.915	25.747	-113.525
3	52.261	-5.542	10.270	-142.623	36.910	108.444
1	37.904	-3.094	-6.161	-161.218	12.162	5.515
2	45.045	-9.391	4.236	-10.553	25.742	-113.608
3	52.340	-5.572	10.275	-143.008	36.294	109.680
1	37.913	-3.107	-6.157	-161.092	12.223	5.752
2	45.023	-9.369	4.355	-11.075	25.599	-113.888
3	52.310	-5.454	10.393	-143.354	35.959	110.773
1	37.913	-3.111	-6.117	-160.883	12.387	6.043
2	44.984	-9.277	4.342	-11.459	25.852	-114.201
3	52.380	-5.599	10.582	-144.205	35.822	111.899
1	37.935	-3.094	-6.087	-160.631	12.541	6.339
2	45.023	-9.154	4.447	-11.833	25.945	-114.646
3	52.358	-5.599	10.354	-145.189	34.949	112.449
1	37.935	-3.125	-6.073	-160.488	12.618	6.608
2	44.979	-9.163	4.518	-12.503	26.231	-115.091
3	52.345	-5.700	10.499	-146.183	34.762	113.344
1	37.948	-3.138	-6.091	-160.306	12.635	6.856
2	44.997	-9.150	4.584	-13.129	26.461	-115.646
3	52.380	-6.082	10.407	-147.913	34.169	113.860
1	37.983	-3.107	-6.082	-159.955	12.750	7.191
2	44.993	-9.062	4.667	-13.711	26.670	-116.266
3	52.534	-5.788	10.209	-148.007	33.141	114.679
1	38.001	-3.133	-6.065	-159.752	12.849	7.553
2	44.997	-9.005	4.733	-14.508	26.967	-116.832
3	52.459	-5.849	10.547	-148.825	33.279	115.887
1	38.031	-3.120	-6.091	-159.406	12.838	7.872
2	44.984	-8.961	4.825	-15.184	27.208	-117.513
3	52.595	-6.029	10.547	-150.067	32.707	116.651
1	38.049	-3.125	-6.060	-159.037	12.909	8.300
2	45.032	-8.912	4.904	-16.112	27.428	-118.431
3	52.740	-5.981	10.499	-150.688	31.922	117.898
1	38.062	-3.107	-6.003	-158.631	13.047	8.822
2	45.054	-8.794	4.988	-16.952	27.703	-119.573
3	52.780	-6.021	10.429	-151.841	31.087	119.019
1	38.067	-3.151	-5.981	-158.395	13.096	9.273
2	45.041	-8.706	5.067	-17.793	28.000	-120.612
3	52.714	-6.082	10.472	-152.709	30.444	120.392
1	38.093	-3.151	-5.972	-158.038	13.129	9.773
2	45.080	-8.701	5.221	-19.029	28.043	-121.666
3	52.780	-5.906	10.332	-153.105	29.400	121.732
1	38.102	-3.173	-5.964	-157.763	13.118	10.207
2	45.041	-8.517	5.304	-19.908	28.236	-122.814
3	52.780	-5.889	10.389	-154.017	28.736	123.171
1	38.119	-3.160	-5.968	-157.356	13.102	10.580
2	45.059	-8.477	5.432	-21.210	28.340	-123.842
3	52.749	-6.008	10.380	-154.868	27.879	124.484
1	38.159	-3.173	-5.915	-156.977	13.327	11.195
2	45.067	-8.455	5.511	-22.720	28.379	-125.050
3	52.868	-6.258	10.442	-156.142	27.324	125.737
1	38.150	-3.182	-5.902	-156.615	13.332	11.618
2	45.080	-8.218	5.528	-23.715	28.554	-126.330
3	52.938	-6.170	10.455	-156.456	26.450	127.237
1	38.176	-3.221	-5.915	-156.450	13.288	12.085
2	45.107	-8.148	5.695	-25.088	28.422	-127.396
3	52.894	-6.249	10.455	-157.346	25.676	128.692
1	38.185	-3.243	-5.911	-156.153	13.239	12.453
2	45.133	-8.086	5.713	-26.445	28.576	-128.714
3	52.986	-6.530	10.310	-158.697	24.610	129.895
1	38.194	-3.204	-5.876	-155.708	13.217	12.893
2	45.217	-8.007	5.775	-27.923	28.477	-130.027
3	53.083	-6.372	10.152	-159.015	23.352	131.642
1	38.212	-3.239	-5.876	-155.516	13.058	13.222
2	45.177	-7.840	5.858	-29.186	28.252	-131.247
3	53.083	-6.473	10.292	-159.933	22.644	133.581
1	38.229	-3.278	-5.858	-155.253	13.047	13.585
2	45.247	-7.836	6.003	-30.559	28.010	-132.159
3	53.123	-6.829	10.292	-161.498	21.754	135.251
1	38.238	-3.283	-5.819	-154.917	13.063	13.981
2	45.291	-7.779	6.144	-31.922	27.566	-133.307
3	53.215	-6.829	10.204	-162.262	20.710	136.910
1	38.256	-3.283	-5.797	-154.571	13.025	14.371
2	45.217	-7.489	6.179	-32.702	27.494	-134.257
3	53.281	-6.399	10.007	-162.262	19.320	138.273
1	38.242	-3.261	-5.748	-154.148	13.030	14.673
2	45.243	-7.458	6.324	-33.938	27.126	-135.196
3	53.272	-6.346	10.020	-163.234	18.573	139.882
1	38.260	-3.283	-5.766	-153.918	12.876	14.821
2	45.278	-7.185	6.254	-34.471	27.346	-136.855
3	53.250	-6.473	9.971	-164.663	17.837	141.574
1	38.286	-3.309	-5.761	-153.692	12.832	15.074
2	45.353	-6.878	6.267	-34.839	27.445	-138.306
3	53.303	-5.915	9.616	-164.415	16.156	143.497
1	38.282	-3.353	-5.788	-153.539	12.640	15.134
2	45.388	-6.913	6.315	-35.937	27.681	-139.673
3	53.149	-6.109	9.602	-166.008	15.552	145.376
1	38.295	-3.336	-5.770	-153.143	12.585	15.310
2	45.436	-6.926	6.306	-36.992	27.923	-141.162
3	53.255	-6.139	9.444	-166.964	14.623	147.106
1	38.308	-3.353	-5.757	-152.874	12.558	15.458
2	45.533	-6.755	6.311	-37.657	28.098	-142.799
3	53.523	-5.990	9.580	-167.437	14.145	148.820
1	38.335	-3.305	-5.757	-152.429	12.503	15.530
2	45.573	-6.557	6.324	-38.343	28.318	-144.392
3	53.483	-6.034	9.501	-168.200	13.327	150.199
1	38.343	-3.344	-5.753	-152.248	12.426	15.579
2	45.603	-6.522	6.350	-39.316	28.433	-145.930
3	53.606	-6.232	9.492	-169.497	12.838	151.336
1	38.370	-3.331	-5.757	-151.929	12.305	15.634
2	45.674	-6.355	6.293	-40.046	28.675	-147.490
3	53.654	-6.109	9.580	-169.958	12.657	152.896
1	38.370	-3.358	-5.766	-151.764	12.058	15.623
2	45.687	-6.289	6.372	-40.903	28.730	-148.518
3	53.632	-5.950	9.536	-170.431	12.168	154.192
1	38.387	-3.358	-5.775	-151.473	11.789	15.612
2	45.726	-6.342	6.487	-41.914	28.692	-149.380
3	53.593	-5.990	9.536	-171.386	11.739	155.335
1	38.365	-3.336	-5.704	-151.127	11.745	15.733
2	45.762	-6.205	6.425	-42.447	28.922	-150.572
3	53.654	-6.091	9.629	-172.375	11.635	156.587
1	38.365	-3.327	-5.687	-150.836	11.563	15.711
2	45.880	-6.051	6.517	-42.908	28.692	-151.424
3	53.659	-5.893	9.431	-172.892	11.053	157.642
1	38.383	-3.353	-5.695	-150.638	11.305	15.601
2	45.880	-5.928	6.583	-43.320	28.620	-152.215
3	53.549	-5.854	9.506	-174.139	11.377	158.296
1	38.383	-3.358	-5.695	-150.369	11.036	15.502
2	45.999	-5.854	6.539	-43.985	28.703	-153.187
3	53.589	-6.122	9.594	-176.072	12.074	158.829
1	38.383	-3.305	-5.713	-150.012	10.745	15.310
2	46.131	-5.656	6.451	-44.496	28.593	-154.335
3	53.782	-5.946	9.435	-176.946	12.096	159.367
1	38.401	-3.322	-5.660	-149.798	10.569	15.282
2	46.148	-5.467	6.482	-44.870	28.401	-155.159
3	53.716	-5.990	9.466	-178.379	12.640	159.669
1	38.423	-3.379	-5.660	-149.699	10.305	15.118
2	46.223	-5.520	6.517	-45.765	28.175	-155.895
3	53.953	-6.104	9.343	-179.670	12.657	160.010
1	38.427	-3.340	-5.665	-149.380	10.014	14.958
2	46.289	-5.340	6.438	-46.062	28.016	-156.890
3	53.975	-5.915	9.286	179.846	12.926	160.784
1	38.436	-3.340	-5.652	-149.248	9.723	14.766
2	46.355	-5.260	6.451	-46.512	27.714	-157.576
3	53.931	-5.757	9.075	179.280	12.662	161.345
1	38.458	-3.379	-5.625	-149.160	9.476	14.684
2	46.381	-5.291	6.500	-47.122	27.313	-158.120
3	53.984	-5.876	9.132	178.281	12.964	162.048
1	38.458	-3.375	-5.590	-148.941	9.201	14.673
2	46.535	-5.111	6.469	-47.353	26.956	-158.856
3	54.107	-5.753	8.912	177.874	12.574	162.740
1	38.484	-3.388	-5.581	-148.814	8.822	14.585
2	46.588	-4.944	6.605	-47.484	26.159	-159.406
3	54.182	-5.559	8.890	177.698	12.376	163.624
1	38.524	-3.423	-5.524	-148.726	8.548	14.689
2	46.557	-4.869	6.526	-47.979	25.983	-160.334
3	54.133	-5.594	8.803	177.149	11.964	164.064
1	38.524	-3.445	-5.454	-148.556	8.224	14.848
2	46.645	-4.720	6.548	-48.127	25.467	-161.290
3	54.094	-5.761	8.657	176.594	11.415	164.641
1	38.515	-3.397	-5.432	-148.260	7.729	14.914
2	46.737	-4.623	6.530	-48.528	25.066	-162.383
3	54.257	-5.520	8.354	176.808	10.465	165.311
1	38.510	-3.450	-5.357	-148.303	7.339	15.068
2	46.737	-4.575	6.491	-48.968	24.736	-163.525
3	54.296	-5.379	8.433	176.797	10.201	165.871
1	38.515	-3.494	-5.361	-148.292	6.812	15.019
2	46.808	-4.522	6.469	-49.363	24.440	-164.514
3	54.344	-5.379	8.341	176.627	9.641	166.206
1	38.541	-3.498	-5.335	-148.216	6.405	15.129
2	46.900	-4.447	6.416	-49.742	24.077	-165.520
3	54.476	-5.353	8.183	176.446	8.888	166.635
1	38.546	-3.516	-5.296	-148.133	6.021	15.173
2	46.992	-4.390	6.416	-50.072	23.709	-166.344
3	54.503	-5.322	7.985	176.314	7.993	166.904
1	38.554	-3.555	-5.278	-148.166	5.647	15.162
2	47.036	-4.368	6.570	-50.242	23.028	-166.865
3	54.542	-5.405	7.871	176.012	7.372	167.151
1	38.581	-3.538	-5.225	-148.018	5.416	15.288
2	47.076	-4.193	6.530	-49.973	22.633	-167.722
3	54.617	-5.397	7.739	175.929	6.669	167.415
1	38.620	-3.538	-5.146	-147.924	5.208	15.458
2	47.111	-4.113	6.522	-50.006	22.204	-168.426
3	54.705	-5.208	7.489	176.254	5.576	167.689
1	38.620	-3.577	-5.146	-147.919	4.862	15.458
2	47.128	-4.091	6.526	-50.061	21.792	-169.008
3	54.705	-5.129	7.396	176.303	4.856	167.915
1	38.647	-3.577	-5.124	-147.798	4.609	15.568
2	47.177	-4.083	6.561	-50.055	21.298	-169.563
3	54.652	-5.076	7.220	176.314	3.994	168.101
1	38.664	-3.542	-5.076	-147.650	4.422	15.623
2	47.203	-3.946	6.623	-49.825	20.682	-170.117
3	54.700	-4.896	7.053	176.655	3.076	168.025
1	38.691	-3.577	-5.032	-147.650	4.301	15.656
2	47.221	-3.898	6.675	-49.610	20.314	-170.579
3	54.788	-4.808	7.146	176.830	2.708	167.942
1	38.730	-3.546	-5.010	-147.414	4.153	15.705
2	47.291	-3.788	6.667	-49.116	19.985	-171.051
3	54.753	-4.900	6.992	176.677	1.791	167.651
1	38.757	-3.551	-4.970	-147.353	4.076	15.744
2	47.405	-3.656	6.706	-48.693	19.611	-171.354
3	54.872	-4.830	6.733	176.896	0.599	167.201
1	38.783	-3.533	-4.962	-147.238	3.983	15.705
2	47.489	-3.630	6.759	-48.462	19.326	-171.540
3	55.008	-4.729	6.491	177.176	-0.593	166.684
1	38.792	-3.533	-4.909	-147.133	4.016	15.749
2	47.489	-3.700	6.772	-48.209	19.128	-171.683
3	54.968	-4.821	6.320	177.127	-1.632	166.217
1	38.818	-3.520	-4.874	-147.002	4.021	15.804
2	47.559	-3.595	6.697	-47.534	19.095	-171.853
3	54.951	-4.707	5.981	177.495	-2.911	165.855
1	38.840	-3.498	-4.856	-146.837	4.010	15.766
2	47.616	-3.379	6.737	-46.671	18.963	-171.848
3	54.977	-4.575	5.924	177.874	-3.626	165.646
1	38.871	-3.511	-4.847	-146.765	3.944	15.689
2	47.643	-3.322	6.864	-46.007	18.672	-171.540
3	54.889	-4.456	5.528	178.390	-5.230	165.443
1	38.910	-3.516	-4.834	-146.633	3.895	15.678
2	47.691	-3.371	6.900	-45.633	18.392	-171.419
3	54.955	-4.338	5.300	178.835	-6.196	165.003
1	38.932	-3.472	-4.786	-146.375	3.873	15.689
2	47.708	-3.217	6.913	-44.837	18.128	-171.392
3	55.039	-4.052	5.089	179.550	-7.268	164.388
1	38.941	-3.467	-4.777	-146.254	3.768	15.574
2	47.744	-3.147	6.952	-44.205	18.018	-171.293
3	55.048	-4.074	5.115	179.703	-7.801	163.646
1	38.998	-3.454	-4.742	-146.101	3.763	15.519
2	47.832	-3.094	6.996	-43.683	17.738	-171.299
3	55.043	-4.166	4.940	179.813	-8.663	162.740
1	39.025	-3.432	-4.698	-145.897	3.708	15.464
2	47.875	-3.006	6.917	-43.260	17.897	-171.441
3	55.096	-4.021	4.623	-179.506	-10.025	161.779
1	39.060	-3.423	-4.685	-145.793	3.609	15.365
2	47.941	-3.067	6.873	-43.095	18.101	-171.414
3	55.030	-3.850	4.443	-178.929	-11.003	160.735
1	39.077	-3.423	-4.654	-145.727	3.532	15.277
2	47.990	-3.085	6.935	-42.733	18.079	-171.200
3	55.052	-3.731	4.412	-178.242	-11.712	159.730
1	39.113	-3.388	-4.623	-145.562	3.477	15.233
2	48.078	-2.984	6.922	-42.101	18.188	-171.172
3	55.157	-3.564	3.995	-177.528	-13.162	158.647
1	39.130	-3.371	-4.628	-145.491	3.356	15.090
2	48.108	-2.900	6.944	-41.458	18.243	-171.090
3	55.219	-3.270	3.713	-176.550	-14.415	157.730
1	39.148	-3.349	-4.601	-145.398	3.323	14.947
2	48.174	-2.927	6.983	-40.920	18.249	-170.963
3	55.122	-3.454	3.797	-176.688	-14.469	156.769
1	39.174	-3.327	-4.588	-145.304	3.269	14.816
2	48.227	-2.791	6.939	-40.057	18.260	-171.029
3	55.175	-3.375	3.489	-176.149	-15.425	155.747
1	39.196	-3.309	-4.584	-145.260	3.142	14.684
2	48.280	-2.751	7.001	-39.442	18.188	-170.705
3	55.175	-3.195	3.520	-175.644	-15.607	154.582
1	39.222	-3.314	-4.553	-145.293	3.060	14.596
2	48.289	-2.769	6.886	-38.926	18.562	-170.628
3	55.175	-3.116	3.230	-175.056	-16.766	153.198
1	39.227	-3.309	-4.535	-145.277	2.917	14.475
2	48.306	-2.663	6.930	-38.124	18.502	-170.381
3	55.100	-3.195	3.063	-174.704	-17.288	151.665
1	39.240	-3.305	-4.522	-145.255	2.769	14.343
2	48.372	-2.496	6.847	-37.360	18.837	-170.409
3	54.968	-3.019	2.562	-173.935	-18.622	150.177
1	39.253	-3.287	-4.518	-145.194	2.604	14.162
2	48.385	-2.487	6.873	-36.805	19.051	-170.112
3	54.744	-2.865	2.307	-173.177	-19.369	148.798
1	39.280	-3.252	-4.465	-145.095	2.488	13.937
2	48.592	-2.523	6.842	-35.773	19.875	-169.436
3	54.714	-2.087	1.674	-169.760	-21.116	144.508
1	39.280	-3.234	-4.601	-145.046	2.011	13.470
2	48.491	-2.457	6.693	-35.448	20.155	-169.914
3	54.771	-1.635	0.958	-168.969	-23.094	144.568
1	39.306	-3.217	-4.509	-144.991	2.109	13.365
2	48.623	-2.518	6.535	-34.729	21.133	-169.343
3	54.894	-1.622	1.398	-168.057	-21.935	141.942
1	39.310	-3.177	-4.483	-144.848	2.044	13.135
2	48.728	-2.558	6.526	-34.372	21.270	-169.002
3	55.118	-1.543	1.336	-167.212	-22.122	140.129
1	39.319	-3.138	-4.469	-144.722	2.011	12.832
2	48.688	-2.435	6.412	-33.713	21.798	-168.854
3	55.254	-1.547	1.547	-166.618	-21.902	138.580
1	39.332	-3.138	-4.447	-144.711	1.978	12.613
2	48.728	-2.492	6.385	-33.328	22.177	-168.546
3	55.245	-1.644	1.543	-166.063	-21.968	136.883
1	39.341	-3.125	-4.474	-144.661	1.785	12.316
2	48.776	-2.496	6.258	-32.834	22.616	-168.524
3	55.302	-1.872	1.683	-166.184	-21.468	135.345
1	39.328	-3.107	-4.465	-144.595	1.648	12.069
2	48.781	-2.175	6.170	-31.570	23.061	-168.585
3	55.259	-1.872	1.450	-165.657	-21.847	133.543
1	39.319	-3.116	-4.487	-144.628	1.472	11.728
2	48.798	-2.197	6.153	-31.164	23.424	-168.327
3	55.153	-1.705	1.200	-164.575	-22.308	131.714
1	39.332	-3.107	-4.496	-144.574	1.335	11.432
2	48.807	-2.237	6.012	-30.752	24.061	-168.140
3	55.043	-1.380	0.888	-163.009	-22.913	129.709
1	39.363	-3.063	-4.483	-144.409	1.269	11.250
2	48.935	-2.272	5.937	-30.450	24.539	-167.711
3	55.166	-0.940	0.611	-161.603	-23.319	127.907
1	39.350	-3.024	-4.469	-144.227	1.225	11.097
2	48.895	-2.254	5.836	-29.922	25.148	-167.541
3	54.933	-0.690	0.448	-160.356	-23.484	125.819
1	39.354	-3.032	-4.496	-144.183	1.110	10.915
2	48.965	-2.312	5.797	-29.400	25.582	-167.096
3	55.043	-0.787	0.448	-160.186	-23.116	124.177
1	39.372	-3.024	-4.505	-144.079	1.077	10.827
2	49.080	-2.101	5.766	-28.324	25.912	-166.816
3	55.083	-0.475	0.088	-158.889	-23.753	122.463
1	39.376	-3.002	-4.531	-143.980	0.972	10.641
2	49.093	-1.973	5.805	-27.642	25.950	-166.519
3	54.986	-0.070	0.040	-157.472	-23.775	120.743
1	39.376	-3.002	-4.531	-143.925	0.956	10.492
2	49.040	-1.991	5.669	-27.373	26.478	-166.283
3	54.995	-0.189	0.026	-157.071	-23.616	118.958
1	39.385	-3.002	-4.522	-143.843	0.994	10.421
2	49.080	-2.035	5.652	-27.219	26.593	-165.981
3	55.078	-0.154	-0.114	-156.423	-23.627	117.305
1	39.376	-2.980	-4.518	-143.717	1.022	10.338
2	49.058	-1.973	5.537	-26.780	27.132	-165.728
3	55.109	0.264	-0.083	-155.077	-23.391	115.602
1	39.376	-2.962	-4.513	-143.596	1.077	10.262
2	49.066	-2.057	5.550	-26.450	27.401	-165.239
3	54.894	0.255	0.044	-154.692	-22.907	114.135
1	39.376	-2.962	-4.513	-143.513	1.115	10.190
2	49.088	-2.008	5.550	-25.742	27.555	-164.833
3	54.832	0.571	-0.202	-153.044	-23.143	112.119
1	39.372	-2.953	-4.527	-143.414	1.093	10.064
2	49.115	-1.859	5.572	-24.797	27.692	-164.350
3	55.030	0.602	-0.272	-152.742	-22.990	110.548
1	39.372	-2.958	-4.540	-143.359	1.082	9.937
2	49.097	-1.815	5.656	-23.918	27.725	-163.635
3	54.986	0.611	-0.189	-152.248	-22.709	109.383
1	39.372	-2.953	-4.548	-143.250	1.121	9.839
2	49.097	-1.920	5.546	-23.374	28.269	-163.009
3	54.898	0.694	-0.242	-151.094	-22.649	107.818
1	39.376	-2.922	-4.544	-143.074	1.209	9.762
2	49.168	-1.868	5.454	-22.556	28.653	-162.509
3	54.881	1.138	-0.439	-149.539	-22.814	106.279
1	39.381	-2.896	-4.544	-142.887	1.274	9.679
2	49.137	-1.815	5.564	-21.885	28.538	-161.850
3	54.806	1.591	-0.250	-148.106	-22.226	105.098
1	39.394	-2.909	-4.531	-142.821	1.384	9.652
2	49.097	-1.771	5.638	-21.105	28.642	-161.323
3	54.780	1.692	-0.145	-147.403	-21.759	103.928
1	39.394	-2.905	-4.540	-142.689	1.434	9.608
2	49.185	-1.877	5.726	-20.825	28.412	-160.922
3	54.837	1.894	-0.105	-146.507	-21.457	102.775
1	39.394	-2.879	-4.540	-142.497	1.538	9.591
2	49.124	-1.679	5.590	-19.930	28.780	-160.828
3	54.771	1.771	0.048	-146.551	-20.979	101.758
1	39.407	-2.857	-4.522	-142.327	1.675	9.608
2	49.115	-1.639	5.709	-19.293	28.609	-160.295
3	54.639	1.903	-0.083	-145.430	-21.204	100.281
1	39.407	-2.852	-4.522	-142.195	1.758	9.591
2	49.102	-1.652	5.722	-18.892	28.521	-160.004
3	54.639	1.863	-0.044	-144.815	-20.935	99.127
1	39.416	-2.830	-4.531	-142.025	1.846	9.591
2	49.080	-1.419	5.753	-17.969	28.477	-159.658
3	54.670	2.373	-0.136	-143.085	-21.045	97.952
1	39.420	-2.821	-4.513	-141.865	2.000	9.646
2	49.058	-1.349	5.880	-17.320	28.346	-158.955
3	54.551	2.764	0.233	-141.728	-20.375	97.281
1	39.425	-2.799	-4.509	-141.662	2.153	9.668
2	49.075	-1.472	5.906	-17.139	28.379	-158.389
3	54.569	2.663	0.259	-141.332	-20.303	96.353
1	39.447	-2.773	-4.496	-141.431	2.351	9.734
2	49.049	-1.481	5.862	-16.645	28.582	-157.955
3	54.520	2.975	0.066	-139.970	-20.616	95.117
1	39.473	-2.760	-4.496	-141.245	2.510	9.800
2	49.075	-1.437	5.981	-15.975	28.406	-157.335
3	54.503	3.243	0.220	-139.064	-20.303	94.156
1	39.490	-2.760	-4.478	-141.085	2.719	9.921
2	49.062	-1.450	6.135	-15.343	28.230	-156.659
3	54.388	3.151	0.426	-138.816	-19.941	93.431
1	39.526	-2.742	-4.461	-140.887	2.917	10.064
2	49.110	-1.402	6.218	-14.568	28.126	-156.022
3	54.507	3.582	0.453	-137.591	-19.924	92.299
1	39.543	-2.707	-4.447	-140.668	3.104	10.179
2	49.097	-1.332	6.306	-13.849	27.912	-155.511
3	54.419	3.749	0.804	-137.081	-19.391	91.678
1	39.543	-2.694	-4.421	-140.481	3.296	10.311
2	49.088	-1.257	6.363	-13.195	27.802	-155.198
3	54.230	3.520	0.637	-137.059	-19.809	90.481
1	39.543	-2.685	-4.395	-140.283	3.488	10.459
2	49.080	-1.213	6.478	-12.536	27.511	-154.835
3	54.186	3.358	0.721	-136.960	-19.578	90.014
1	39.570	-2.650	-4.395	-140.042	3.670	10.536
2	49.075	-1.156	6.530	-12.047	27.362	-154.632
3	54.287	3.859	0.782	-135.718	-19.518	89.558
1	39.600	-2.646	-4.377	-139.838	3.939	10.641
2	49.018	-1.178	6.574	-11.767	27.395	-154.412
3	54.164	4.065	1.129	-135.081	-18.936	89.574
1	39.635	-2.637	-4.368	-139.608	4.191	10.723
2	49.027	-1.191	6.588	-11.388	27.511	-154.225
3	54.160	4.065	1.085	-134.762	-18.859	89.036
1	39.666	-2.597	-4.355	-139.289	4.477	10.844
2	49.027	-1.090	6.658	-10.800	27.395	-154.099
3	54.243	4.043	1.187	-134.757	-18.589	88.937
1	39.688	-2.540	-4.364	-138.910	4.735	10.921
2	49.027	-0.967	6.715	-10.218	27.379	-154.000
3	54.199	4.232	1.187	-134.142	-18.639	88.756
1	39.706	-2.549	-4.355	-138.696	5.015	11.102
2	48.996	-0.949	6.799	-9.828	27.296	-153.868
3	54.129	4.307	1.354	-133.812	-18.326	88.811
1	39.719	-2.492	-4.333	-138.284	5.329	11.355
2	49.014	-0.866	6.772	-9.377	27.423	-153.791
3	54.125	4.434	1.406	-133.422	-18.166	88.794
1	39.754	-2.470	-4.324	-138.069	5.631	11.492
2	48.996	-0.804	6.904	-9.069	27.170	-153.720
3	54.151	4.548	1.529	-133.219	-17.897	88.954
1	39.767	-2.465	-4.258	-137.828	6.004	11.899
2	48.921	-0.844	6.988	-8.910	27.060	-153.670
3	54.133	4.606	1.666	-133.038	-17.601	89.118
1	39.763	-2.457	-4.258	-137.602	6.235	12.085
2	48.913	-0.848	7.045	-8.663	26.939	-153.687
3	54.147	4.663	1.767	-132.906	-17.315	89.294
1	39.794	-2.443	-4.307	-137.432	6.323	12.162
2	48.917	-0.699	7.111	-8.174	26.835	-153.769
3	54.129	4.795	1.855	-132.587	-17.079	89.431
1	39.794	-2.457	-4.294	-137.339	6.526	12.344
2	48.886	-0.646	7.247	-7.888	26.566	-153.775
3	54.120	4.825	1.978	-132.554	-16.755	89.591
1	39.794	-2.443	-4.276	-137.147	6.746	12.563
2	48.855	-0.668	7.304	-7.779	26.445	-153.802
3	54.125	4.847	2.070	-132.455	-16.458	89.723
1	39.794	-2.395	-4.302	-136.916	6.933	12.673
2	48.829	-0.624	7.326	-7.592	26.439	-153.857
3	54.133	4.953	2.162	-132.192	-16.106	89.843
1	39.816	-2.421	-4.298	-136.899	7.196	12.816
2	48.785	-0.646	7.374	-7.509	26.489	-153.725
3	54.125	5.041	2.369	-132.032	-15.502	90.102
1	39.842	-2.439	-4.311	-136.800	7.421	12.948
2	48.772	-0.725	7.401	-7.493	26.654	-153.583
3	54.138	5.049	2.566	-131.983	-14.799	90.272
1	39.842	-2.399	-4.338	-136.581	7.641	13.047
2	48.750	-0.730	7.423	-7.290	26.785	-153.489
3	54.217	5.129	2.813	-131.791	-13.904	90.563
1	39.860	-2.386	-4.329	-136.482	7.932	13.217
2	48.732	-0.686	7.502	-6.971	26.774	-153.363
3	54.265	5.212	3.054	-131.626	-12.975	90.739
1	39.882	-2.461	-4.355	-136.586	8.202	13.316
2	48.702	-0.659	7.572	-6.669	26.758	-153.209
3	54.344	5.089	3.463	-131.983	-11.745	91.211
1	39.860	-2.426	-4.355	-136.421	8.405	13.503
2	48.684	-0.628	7.612	-6.323	26.813	-153.011
3	54.393	5.221	3.784	-131.659	-10.761	91.673
1	39.860	-2.408	-4.333	-136.344	8.663	13.678
2	48.667	-0.620	7.686	-6.114	26.769	-152.797
3	54.366	5.331	4.241	-131.609	-9.569	92.326
1	39.842	-2.461	-4.333	-136.410	8.877	13.805
2	48.601	-0.637	7.721	-5.883	26.862	-152.555
3	54.322	5.225	4.628	-131.856	-8.520	92.865
1	39.855	-2.461	-4.338	-136.306	9.086	13.953
2	48.561	-0.646	7.783	-5.603	26.857	-152.248
3	54.353	5.212	4.799	-131.818	-7.844	93.205
1	39.855	-2.421	-4.316	-136.119	9.394	14.184
2	48.517	-0.628	7.858	-5.296	26.818	-151.995
3	54.358	5.326	5.054	-131.505	-7.053	93.590
1	39.851	-2.470	-4.355	-136.240	9.542	14.140
2	48.478	-0.672	7.915	-5.158	26.862	-151.731
3	54.318	5.173	5.274	-131.747	-6.405	93.854
1	39.877	-2.483	-4.381	-136.185	9.668	14.283
2	48.434	-0.756	7.959	-5.048	26.923	-151.512
3	54.292	5.058	5.401	-131.791	-5.982	93.887
1	39.868	-2.457	-4.381	-136.048	9.855	14.425
2	48.412	-0.756	7.968	-4.779	26.994	-151.374
3	54.270	4.957	5.564	-131.873	-5.543	93.958
1	39.860	-2.465	-4.390	-136.026	9.992	14.535
2	48.372	-0.747	7.994	-4.565	27.038	-151.226
3	54.208	4.988	5.717	-131.681	-5.114	94.134
1	39.846	-2.527	-4.386	-136.114	10.207	14.678
2	48.319	-0.809	8.011	-4.477	27.143	-151.006
3	54.199	4.948	5.841	-131.725	-4.680	94.216
1	39.873	-2.523	-4.399	-136.026	10.404	14.794
2	48.311	-0.800	7.990	-4.213	27.351	-150.830
3	54.252	4.979	5.928	-131.598	-4.296	94.408
1	39.868	-2.496	-4.408	-135.883	10.591	14.887
2	48.275	-0.809	8.055	-4.005	27.357	-150.594
3	54.213	5.120	6.051	-131.307	-3.840	94.628
1	39.860	-2.518	-4.390	-135.905	10.844	15.057
2	48.245	-0.888	8.117	-3.939	27.368	-150.396
3	54.138	5.111	6.315	-131.335	-3.104	94.996
1	39.873	-2.545	-4.390	-135.905	11.003	15.266
2	48.209	-0.940	8.156	-3.807	27.373	-150.254
3	54.142	4.975	6.456	-131.681	-2.472	95.243
1	39.846	-2.505	-4.399	-135.724	11.140	15.376
2	48.170	-0.892	8.187	-3.466	27.357	-150.138
3	54.125	5.089	6.654	-131.444	-1.829	95.760
1	39.846	-2.562	-4.434	-135.867	11.256	15.398
