3	52.371	-4.100	13.786	-158.296	9.102	168.651
1	40.514	-2.777	-4.171	-159.642	30.175	26.538
2	44.272	-6.566	11.039	-36.860	8.668	-140.915
3	52.367	-4.171	13.711	-158.367	8.883	168.464
1	40.514	-2.782	-4.166	-159.664	30.186	26.516
2	44.276	-6.539	11.039	-36.761	8.647	-141.074
3	52.389	-4.144	13.623	-158.257	8.647	168.316
1	40.510	-2.782	-4.162	-159.680	30.202	26.505
2	44.267	-6.539	11.039	-36.717	8.652	-141.201
3	52.393	-4.175	13.588	-158.290	8.509	168.173
1	40.506	-2.791	-4.162	-159.724	30.202	26.478
2	44.263	-6.561	11.039	-36.701	8.636	-141.349
3	52.389	-4.144	13.496	-158.131	8.251	168.041
1	40.501	-2.791	-4.166	-159.746	30.191	26.450
2	44.263	-6.557	11.035	-36.652	8.647	-141.486
3	52.389	-4.052	13.430	-157.884	8.026	167.975
1	40.501	-2.791	-4.162	-159.752	30.191	26.439
2	44.267	-6.557	11.057	-36.619	8.608	-141.607
3	52.380	-4.012	13.369	-157.758	7.823	167.876
1	40.497	-2.795	-4.162	-159.774	30.197	26.423
2	44.267	-6.561	11.039	-36.586	8.663	-141.783
3	52.384	-4.008	13.298	-157.692	7.597	167.733
1	40.497	-2.795	-4.157	-159.785	30.197	26.412
2	44.272	-6.530	11.017	-36.465	8.701	-141.981
3	52.402	-4.017	13.241	-157.637	7.389	167.613
1	40.492	-2.799	-4.157	-159.801	30.191	26.395
2	44.276	-6.513	11.026	-36.393	8.685	-142.123
3	52.406	-4.012	13.149	-157.554	7.086	167.448
1	40.492	-2.799	-4.157	-159.823	30.186	26.384
2	44.276	-6.544	11.044	-36.421	8.652	-142.261
3	52.398	-4.017	13.079	-157.472	6.812	167.305
1	40.488	-2.804	-4.153	-159.839	30.191	26.379
2	44.272	-6.552	11.031	-36.388	8.690	-142.431
3	52.411	-3.986	12.964	-157.285	6.427	167.091
1	40.488	-2.804	-4.153	-159.850	30.191	26.373
2	44.281	-6.535	11.053	-36.311	8.614	-142.574
3	52.411	-3.946	12.907	-157.131	6.180	166.986
1	40.488	-2.808	-4.153	-159.867	30.180	26.357
2	44.259	-6.548	11.075	-36.283	8.553	-142.678
3	52.389	-3.955	12.846	-157.071	5.905	166.822
1	40.484	-2.813	-4.153	-159.889	30.180	26.352
2	44.267	-6.561	11.083	-36.240	8.520	-142.827
3	52.389	-3.995	12.802	-157.032	5.697	166.668
1	40.484	-2.817	-4.157	-159.916	30.158	26.330
2	44.285	-6.517	11.061	-36.080	8.570	-143.068
3	52.402	-3.955	12.731	-156.873	5.433	166.547
1	40.479	-2.821	-4.157	-159.927	30.147	26.319
2	44.285	-6.522	11.083	-36.025	8.542	-143.239
3	52.393	-3.920	12.665	-156.725	5.186	166.448
1	40.475	-2.826	-4.157	-159.949	30.136	26.308
2	44.281	-6.526	11.061	-35.926	8.647	-143.453
3	52.384	-3.898	12.608	-156.582	4.949	166.366
1	40.475	-2.826	-4.162	-159.960	30.125	26.297
2	44.294	-6.508	11.079	-35.800	8.641	-143.640
3	52.389	-3.815	12.534	-156.329	4.675	166.283
1	40.475	-2.830	-4.157	-159.966	30.125	26.291
2	44.289	-6.504	11.092	-35.734	8.663	-143.799
3	52.362	-3.784	12.450	-156.181	4.417	166.124
1	40.475	-2.830	-4.157	-159.982	30.109	26.275
2	44.303	-6.530	11.105	-35.696	8.685	-143.947
3	52.380	-3.797	12.362	-156.164	4.175	165.915
1	40.475	-2.835	-4.157	-159.993	30.103	26.269
2	44.316	-6.517	11.101	-35.586	8.657	-144.134
3	52.376	-3.823	12.314	-156.181	3.994	165.794
1	40.475	-2.830	-4.162	-159.993	30.081	26.264
2	44.329	-6.504	11.114	-35.503	8.636	-144.299
3	52.389	-3.771	12.164	-155.983	3.549	165.558
1	40.475	-2.835	-4.157	-160.010	30.070	26.258
2	44.320	-6.508	11.114	-35.459	8.647	-144.475
3	52.380	-3.744	12.138	-155.868	3.406	165.536
1	40.475	-2.839	-4.153	-160.015	30.065	26.258
2	44.320	-6.513	11.127	-35.416	8.630	-144.645
3	52.349	-3.692	12.068	-155.687	3.142	165.470
1	40.470	-2.843	-4.144	-160.026	30.070	26.269
2	44.333	-6.487	11.132	-35.295	8.614	-144.848
3	52.340	-3.639	12.033	-155.533	2.933	165.426
1	40.470	-2.843	-4.144	-160.032	30.049	26.264
2	44.329	-6.487	11.127	-35.245	8.668	-144.986
3	52.323	-3.678	11.993	-155.577	2.747	165.327
1	40.466	-2.848	-4.144	-160.048	30.032	26.253
2	44.325	-6.482	11.132	-35.179	8.679	-145.156
3	52.318	-3.735	11.910	-155.593	2.445	165.184
1	40.466	-2.848	-4.144	-160.059	30.010	26.247
2	44.325	-6.473	11.136	-35.091	8.696	-145.354
3	52.332	-3.727	11.808	-155.516	2.142	165.025
1	40.466	-2.848	-4.149	-160.070	29.988	26.236
2	44.342	-6.451	11.127	-34.987	8.767	-145.590
3	52.327	-3.652	11.743	-155.307	1.846	164.943
1	40.466	-2.852	-4.144	-160.087	29.972	26.225
2	44.338	-6.487	11.158	-34.993	8.806	-145.738
3	52.297	-3.617	11.677	-155.170	1.593	164.811
1	40.466	-2.852	-4.149	-160.081	29.950	26.220
2	44.342	-6.495	11.145	-34.916	8.883	-145.969
3	52.310	-3.573	11.571	-155.005	1.231	164.652
1	40.466	-2.852	-4.144	-160.092	29.933	26.220
2	44.355	-6.491	11.127	-34.855	8.982	-146.194
3	52.314	-3.560	11.501	-154.934	0.961	164.542
1	40.466	-2.857	-4.149	-160.103	29.906	26.209
2	44.360	-6.491	11.140	-34.789	8.998	-146.392
3	52.292	-3.538	11.417	-154.824	0.632	164.377
1	40.466	-2.857	-4.144	-160.109	29.895	26.209
2	44.364	-6.465	11.140	-34.652	9.026	-146.628
3	52.292	-3.582	11.356	-154.852	0.396	164.234
1	40.462	-2.852	-4.140	-160.103	29.873	26.203
2	44.377	-6.425	11.162	-34.526	9.004	-146.848
3	52.292	-3.542	11.259	-154.709	0.088	164.135
1	40.457	-2.852	-4.135	-160.109	29.862	26.198
2	44.360	-6.451	11.167	-34.526	9.102	-147.002
3	52.253	-3.507	11.206	-154.566	-0.143	164.036
1	40.457	-2.857	-4.131	-160.131	29.840	26.192
2	44.377	-6.456	11.154	-34.443	9.179	-147.210
3	52.235	-3.507	11.123	-154.505	-0.390	163.905
1	40.462	-2.857	-4.135	-160.131	29.812	26.181
2	44.391	-6.447	11.154	-34.372	9.229	-147.392
3	52.235	-3.489	11.013	-154.385	-0.698	163.767
1	40.462	-2.852	-4.131	-160.125	29.807	26.176
2	44.412	-6.421	11.140	-34.273	9.322	-147.617
3	52.226	-3.481	10.921	-154.319	-0.978	163.597
1	40.462	-2.857	-4.127	-160.136	29.801	26.170
2	44.421	-6.416	11.105	-34.163	9.525	-147.831
3	52.213	-3.485	10.828	-154.258	-1.220	163.410
1	40.457	-2.857	-4.131	-160.158	29.774	26.154
2	44.448	-6.403	11.101	-34.048	9.613	-148.045
3	52.235	-3.472	10.736	-154.176	-1.467	163.251
1	40.457	-2.857	-4.131	-160.158	29.763	26.148
2	44.434	-6.407	11.110	-33.987	9.707	-148.254
3	52.231	-3.419	10.657	-154.017	-1.692	163.124
1	40.457	-2.852	-4.131	-160.164	29.752	26.137
2	44.430	-6.447	11.154	-33.987	9.729	-148.545
3	52.226	-3.371	10.591	-153.863	-1.879	162.965
1	40.453	-2.852	-4.127	-160.169	29.746	26.121
2	44.430	-6.443	11.123	-33.899	9.888	-148.798
3	52.222	-3.322	10.512	-153.725	-2.098	162.806
1	40.449	-2.857	-4.131	-160.191	29.730	26.104
2	44.426	-6.456	11.123	-33.844	9.992	-148.990
3	52.204	-3.362	10.442	-153.791	-2.247	162.603
1	40.453	-2.857	-4.127	-160.202	29.730	26.099
2	44.456	-6.482	11.140	-33.817	10.036	-149.193
3	52.173	-3.379	10.336	-153.775	-2.434	162.405
1	40.449	-2.852	-4.127	-160.202	29.713	26.088
2	44.461	-6.443	11.088	-33.669	10.262	-149.485
3	52.165	-3.353	10.244	-153.698	-2.620	162.174
1	40.449	-2.857	-4.127	-160.219	29.708	26.066
2	44.487	-6.447	11.066	-33.597	10.470	-149.710
3	52.178	-3.331	10.191	-153.605	-2.758	162.020
1	40.444	-2.857	-4.127	-160.229	29.686	26.049
2	44.500	-6.473	11.061	-33.592	10.602	-149.880
3	52.151	-3.296	10.095	-153.451	-2.966	161.828
1	40.444	-2.852	-4.131	-160.246	29.669	26.022
2	44.518	-6.456	11.048	-33.509	10.707	-150.100
3	52.151	-3.287	9.993	-153.401	-3.148	161.652
1	40.444	-2.852	-4.131	-160.262	29.648	26.000
2	44.522	-6.460	11.066	-33.482	10.739	-150.226
3	52.138	-3.309	9.910	-153.445	-3.285	161.504
1	40.444	-2.852	-4.135	-160.284	29.615	25.967
2	44.514	-6.504	11.088	-33.537	10.734	-150.374
3	52.116	-3.353	9.822	-153.495	-3.439	161.328
1	40.440	-2.852	-4.144	-160.301	29.576	25.929
2	44.518	-6.487	11.075	-33.471	10.800	-150.660
3	52.121	-3.366	9.743	-153.489	-3.554	161.196
1	40.440	-2.848	-4.144	-160.312	29.549	25.901
2	44.505	-6.495	11.088	-33.460	10.838	-150.863
3	52.099	-3.309	9.638	-153.352	-3.724	161.043
1	40.435	-2.848	-4.149	-160.345	29.505	25.863
2	44.492	-6.491	11.066	-33.372	11.020	-151.100
3	52.090	-3.283	9.580	-153.291	-3.790	160.916
1	40.435	-2.852	-4.149	-160.383	29.488	25.835
2	44.514	-6.491	11.057	-33.301	11.184	-151.264
3	52.081	-3.287	9.501	-153.280	-3.884	160.790
1	40.427	-2.843	-4.153	-160.389	29.450	25.797
2	44.540	-6.451	11.079	-33.185	11.206	-151.446
3	52.077	-3.234	9.405	-153.149	-4.032	160.641
1	40.427	-2.843	-4.149	-160.411	29.439	25.769
2	44.514	-6.473	11.083	-33.213	11.311	-151.550
3	52.046	-3.234	9.343	-153.143	-4.082	160.493
1	40.427	-2.839	-4.149	-160.427	29.417	25.736
2	44.536	-6.508	11.070	-33.185	11.470	-151.704
3	52.028	-3.270	9.242	-153.198	-4.191	160.262
1	40.422	-2.843	-4.153	-160.449	29.389	25.709
2	44.575	-6.482	11.053	-33.048	11.602	-151.962
3	52.024	-3.265	9.141	-153.182	-4.290	160.065
1	40.418	-2.839	-4.162	-160.471	29.345	25.665
2	44.575	-6.473	11.039	-32.971	11.734	-152.231
3	52.020	-3.208	9.044	-153.050	-4.395	159.867
1	40.418	-2.843	-4.162	-160.504	29.318	25.626
2	44.558	-6.522	11.035	-32.987	11.899	-152.429
3	51.998	-3.208	8.939	-153.044	-4.510	159.664
1	40.413	-2.843	-4.171	-160.537	29.285	25.593
2	44.575	-6.513	11.000	-32.927	12.041	-152.693
3	51.984	-3.142	8.789	-152.846	-4.730	159.471
1	40.413	-2.843	-4.179	-160.548	29.252	25.555
2	44.579	-6.522	11.017	-32.927	12.135	-152.841
3	51.980	-3.089	8.657	-152.704	-4.939	159.241
1	40.413	-2.843	-4.179	-160.570	29.241	25.522
2	44.588	-6.508	11.017	-32.872	12.228	-152.995
3	51.954	-3.129	8.548	-152.814	-5.109	158.999
1	40.413	-2.843	-4.184	-160.581	29.225	25.495
2	44.601	-6.526	11.066	-32.856	12.151	-153.105
3	51.927	-3.182	8.447	-152.934	-5.279	158.713
1	40.413	-2.839	-4.179	-160.592	29.214	25.478
2	44.610	-6.473	11.031	-32.707	12.300	-153.374
3	51.905	-3.155	8.337	-152.857	-5.515	158.494
1	40.413	-2.839	-4.179	-160.603	29.197	25.456
2	44.610	-6.500	11.039	-32.691	12.437	-153.539
3	51.870	-3.120	8.253	-152.720	-5.746	158.301
1	40.413	-2.843	-4.179	-160.625	29.186	25.440
2	44.628	-6.517	11.009	-32.663	12.613	-153.797
3	51.848	-3.125	8.161	-152.643	-6.010	158.159
1	40.413	-2.835	-4.179	-160.620	29.164	25.418
2	44.650	-6.504	10.995	-32.575	12.750	-154.060
3	51.831	-3.010	8.011	-152.275	-6.400	157.966
1	40.409	-2.826	-4.175	-160.620	29.164	25.396
2	44.663	-6.495	11.004	-32.548	12.865	-154.291
3	51.813	-2.980	7.963	-152.171	-6.592	157.801
1	40.405	-2.830	-4.179	-160.652	29.131	25.352
2	44.663	-6.487	11.031	-32.521	12.915	-154.681
3	51.774	-3.010	7.831	-152.193	-6.955	157.483
1	40.400	-2.830	-4.184	-160.674	29.098	25.313
2	44.667	-6.465	10.921	-32.400	13.343	-155.005
3	51.787	-3.019	7.682	-152.149	-7.378	157.164
1	40.396	-2.835	-4.188	-160.718	29.054	25.269
2	44.667	-6.495	10.916	-32.328	13.580	-155.286
3	51.752	-3.037	7.572	-152.099	-7.713	156.873
1	40.396	-2.830	-4.193	-160.735	29.027	25.247
2	44.685	-6.526	10.930	-32.356	13.700	-155.538
3	51.730	-3.010	7.409	-151.896	-8.180	156.615
1	40.391	-2.830	-4.193	-160.757	28.994	25.214
2	44.659	-6.504	10.947	-32.279	13.728	-155.802
3	51.708	-2.966	7.291	-151.643	-8.636	156.423
1	40.387	-2.835	-4.188	-160.779	28.977	25.192
2	44.641	-6.508	10.960	-32.213	13.810	-155.862
3	51.664	-2.931	7.150	-151.429	-9.141	156.137
1	40.383	-2.843	-4.193	-160.823	28.944	25.159
2	44.676	-6.544	10.969	-32.229	13.942	-155.989
3	51.633	-3.028	7.115	-151.539	-9.383	155.906
1	40.383	-2.830	-4.197	-160.817	28.922	25.137
2	44.707	-6.491	10.956	-32.065	14.041	-156.186
3	51.607	-3.046	6.966	-151.517	-9.817	155.615
1	40.378	-2.835	-4.197	-160.856	28.900	25.110
2	44.711	-6.487	10.947	-31.993	14.206	-156.357
3	51.576	-3.010	6.860	-151.358	-10.207	155.329
1	40.374	-2.830	-4.197	-160.867	28.873	25.094
2	44.720	-6.487	10.938	-31.911	14.316	-156.571
3	51.545	-2.962	6.781	-151.127	-10.525	155.170
1	40.374	-2.826	-4.201	-160.878	28.845	25.077
2	44.720	-6.491	10.930	-31.850	14.458	-156.813
3	51.571	-2.830	6.649	-150.732	-11.003	154.934
1	40.374	-2.826	-4.197	-160.889	28.829	25.061
2	44.725	-6.513	10.903	-31.850	14.695	-157.054
3	51.571	-2.764	6.640	-150.490	-11.239	154.863
1	40.369	-2.830	-4.201	-160.922	28.807	25.039
2	44.738	-6.552	10.916	-31.878	14.816	-157.230
3	51.519	-2.857	6.574	-150.572	-11.514	154.709
1	40.369	-2.826	-4.201	-160.916	28.802	25.022
2	44.760	-6.504	10.881	-31.735	15.002	-157.439
3	51.497	-2.883	6.447	-150.528	-11.926	154.407
1	40.369	-2.826	-4.201	-160.933	28.785	25.000
2	44.764	-6.487	10.938	-31.664	14.936	-157.565
3	51.497	-2.922	6.368	-150.600	-12.234	154.187
1	40.369	-2.826	-4.201	-160.949	28.769	24.989
2	44.733	-6.491	10.938	-31.620	15.041	-157.725
3	51.422	-2.953	6.328	-150.649	-12.431	154.104
1	40.369	-2.826	-4.201	-160.966	28.752	24.973
2	44.725	-6.491	10.930	-31.554	15.145	-157.939
3	51.374	-2.931	6.267	-150.506	-12.690	153.984
1	40.365	-2.826	-4.201	-160.971	28.736	24.962
2	44.716	-6.482	10.916	-31.466	15.293	-158.137
3	51.360	-2.839	6.175	-150.188	-13.047	153.879
1	40.365	-2.821	-4.201	-160.977	28.730	24.956
2	44.725	-6.517	10.921	-31.449	15.447	-158.268
3	51.321	-2.773	6.113	-149.919	-13.376	153.753
1	40.361	-2.826	-4.201	-160.993	28.714	24.945
2	44.764	-6.495	10.916	-31.301	15.667	-158.439
3	51.312	-2.791	6.029	-149.858	-13.706	153.572
1	40.361	-2.826	-4.201	-160.993	28.703	24.934
2	44.790	-6.469	10.947	-31.169	15.733	-158.614
3	51.277	-2.843	5.928	-149.908	-14.063	153.390
1	40.361	-2.821	-4.197	-160.999	28.692	24.918
2	44.808	-6.456	10.930	-31.092	15.953	-158.834
3	51.224	-2.936	5.827	-150.056	-14.453	153.165
1	40.356	-2.826	-4.201	-161.021	28.664	24.896
2	44.826	-6.491	10.921	-31.081	16.167	-159.043
3	51.176	-2.918	5.722	-149.858	-14.909	152.918
1	40.356	-2.821	-4.206	-161.021	28.642	24.879
2	44.834	-6.504	10.890	-31.065	16.392	-159.323
3	51.171	-2.821	5.581	-149.463	-15.480	152.720
1	40.352	-2.821	-4.206	-161.032	28.620	24.857
2	44.839	-6.487	10.859	-30.999	16.634	-159.565
3	51.128	-2.672	5.485	-148.985	-15.958	152.533
1	40.352	-2.826	-4.210	-161.043	28.598	24.835
2	44.848	-6.513	10.894	-31.015	16.716	-159.730
3	51.084	-2.760	5.392	-149.056	-16.387	152.308
1	40.352	-2.826	-4.210	-161.048	28.576	24.824
2	44.848	-6.517	10.890	-31.010	16.777	-159.933
3	51.070	-2.839	5.265	-149.171	-16.881	152.055
1	40.352	-2.821	-4.206	-161.043	28.565	24.808
2	44.852	-6.434	10.886	-30.829	16.837	-160.186
3	51.018	-2.826	5.252	-149.160	-17.106	151.979
1	40.347	-2.821	-4.206	-161.064	28.532	24.775
2	44.834	-6.465	10.930	-30.884	16.848	-160.273
3	50.934	-2.857	5.155	-149.177	-17.480	151.742
1	40.343	-2.830	-4.210	-161.103	28.494	24.742
2	44.843	-6.469	10.877	-30.823	17.095	-160.499
3	50.886	-2.839	5.032	-148.946	-17.919	151.627
1	40.339	-2.821	-4.214	-161.092	28.450	24.709
2	44.883	-6.456	10.824	-30.757	17.342	-160.762
3	50.903	-2.712	4.913	-148.523	-18.353	151.451
1	40.325	-2.817	-4.214	-161.097	28.395	24.654
2	44.870	-6.429	10.824	-30.625	17.458	-160.922
3	50.873	-2.588	4.878	-148.095	-18.677	151.347
1	40.330	-2.817	-4.219	-161.125	28.357	24.594
2	44.874	-6.447	10.846	-30.609	17.540	-161.053
3	50.846	-2.593	4.830	-147.968	-18.974	151.176
1	40.330	-2.808	-4.214	-161.108	28.335	24.555
2	44.896	-6.465	10.859	-30.614	17.617	-161.257
3	50.811	-2.619	4.724	-147.930	-19.397	150.957
1	40.325	-2.795	-4.206	-161.092	28.313	24.511
2	44.931	-6.421	10.824	-30.461	17.804	-161.498
3	50.745	-2.545	4.650	-147.694	-19.787	150.666
1	40.317	-2.799	-4.201	-161.141	28.269	24.467
2	44.931	-6.421	10.828	-30.378	17.947	-161.636
3	50.714	-2.654	4.672	-147.848	-19.990	150.479
1	40.312	-2.804	-4.206	-161.169	28.203	24.412
2	44.957	-6.416	10.846	-30.279	18.013	-161.790
3	50.666	-2.628	4.513	-147.523	-20.551	150.138
1	40.308	-2.804	-4.223	-161.202	28.126	24.352
2	44.944	-6.425	10.850	-30.241	18.068	-161.921
3	50.635	-2.536	4.452	-147.122	-20.941	149.962
1	40.308	-2.808	-4.236	-161.229	28.071	24.308
2	44.944	-6.438	10.828	-30.175	18.249	-162.053
3	50.574	-2.514	4.294	-146.727	-21.578	149.534
1	40.308	-2.808	-4.236	-161.240	28.054	24.275
2	44.966	-6.451	10.824	-30.125	18.337	-162.207
3	50.539	-2.580	4.157	-146.655	-22.078	149.155
1	40.308	-2.804	-4.236	-161.229	28.038	24.242
2	44.997	-6.412	10.806	-29.972	18.441	-162.410
3	50.486	-2.580	4.096	-146.628	-22.462	148.913
1	40.308	-2.804	-4.245	-161.257	27.989	24.209
2	44.997	-6.399	10.793	-29.867	18.573	-162.575
3	50.429	-2.641	3.986	-146.661	-22.924	148.633
1	40.308	-2.799	-4.245	-161.246	27.956	24.182
2	45.010	-6.412	10.798	-29.763	18.677	-162.729
3	50.385	-2.540	3.872	-146.150	-23.391	148.386
1	40.303	-2.795	-4.241	-161.251	27.934	24.160
2	45.028	-6.407	10.776	-29.686	18.820	-162.993
3	50.363	-2.399	3.863	-145.612	-23.627	148.364
1	40.303	-2.795	-4.245	-161.262	27.895	24.138
2	45.028	-6.412	10.745	-29.631	19.007	-163.234
3	50.336	-2.268	3.762	-145.029	-24.121	148.172
1	40.299	-2.799	-4.245	-161.284	27.851	24.105
2	45.015	-6.451	10.754	-29.609	19.122	-163.377
3	50.275	-2.320	3.718	-144.920	-24.489	148.056
1	40.303	-2.791	-4.241	-161.268	27.840	24.094
2	45.041	-6.394	10.723	-29.356	19.293	-163.602
3	50.227	-2.399	3.630	-144.898	-24.912	147.804
1	40.303	-2.782	-4.236	-161.251	27.824	24.083
2	45.059	-6.377	10.793	-29.274	19.210	-163.729
3	50.134	-2.430	3.481	-144.854	-25.434	147.441
1	40.303	-2.782	-4.232	-161.257	27.802	24.061
2	45.032	-6.399	10.802	-29.263	19.276	-163.877
3	50.073	-2.474	3.450	-144.887	-25.780	147.282
1	40.303	-2.786	-4.232	-161.268	27.774	24.044
2	45.059	-6.381	10.780	-29.104	19.430	-164.064
3	50.003	-2.399	3.331	-144.464	-26.264	147.111
1	40.303	-2.782	-4.232	-161.257	27.747	24.039
2	45.080	-6.342	10.798	-28.955	19.518	-164.300
3	49.998	-2.206	3.296	-143.837	-26.599	147.117
1	40.303	-2.777	-4.228	-161.246	27.719	24.033
2	45.059	-6.350	10.789	-28.900	19.716	-164.498
3	49.932	-2.114	3.270	-143.370	-27.000	147.018
1	40.295	-2.786	-4.232	-161.268	27.670	24.011
2	45.080	-6.381	10.785	-28.840	19.919	-164.751
3	49.857	-2.096	3.155	-142.904	-27.577	146.683
1	40.299	-2.782	-4.236	-161.251	27.631	23.995
2	45.124	-6.346	10.723	-28.664	20.265	-165.091
3	49.844	-2.127	2.962	-142.623	-28.285	146.139
1	40.299	-2.777	-4.236	-161.240	27.620	23.978
2	45.160	-6.337	10.745	-28.576	20.358	-165.322
3	49.774	-2.246	2.835	-142.777	-28.900	145.749
1	40.299	-2.786	-4.241	-161.257	27.588	23.956
2	45.146	-6.328	10.749	-28.466	20.534	-165.542
3	49.585	-2.435	2.571	-142.816	-29.648	145.062
1	40.299	-2.786	-4.250	-161.251	27.549	23.934
2	45.195	-6.320	10.723	-28.368	20.737	-165.833
3	49.585	-2.364	2.325	-142.228	-30.417	144.475
1	40.299	-2.782	-4.250	-161.246	27.533	23.923
2	45.182	-6.298	10.701	-28.263	20.902	-166.124
3	49.510	-2.131	2.276	-141.349	-30.884	144.337
1	40.303	-2.782	-4.250	-161.246	27.516	23.907
2	45.168	-6.355	10.719	-28.230	21.056	-166.294
3	49.418	-2.030	2.232	-140.646	-31.345	144.096
1	40.303	-2.782	-4.245	-161.240	27.505	23.896
2	45.186	-6.381	10.723	-28.137	21.226	-166.536
3	49.378	-1.986	2.074	-140.014	-31.999	143.541
1	40.308	-2.777	-4.241	-161.229	27.500	23.885
2	45.199	-6.342	10.727	-27.945	21.336	-166.783
3	49.317	-1.898	1.960	-139.536	-32.641	143.024
1	40.308	-2.782	-4.245	-161.246	27.478	23.863
2	45.221	-6.302	10.776	-27.714	21.375	-166.937
3	49.124	-2.096	1.872	-139.783	-33.103	142.535
1	40.312	-2.782	-4.245	-161.246	27.456	23.852
2	45.226	-6.311	10.763	-27.593	21.517	-167.124
3	49.009	-2.197	1.468	-139.250	-34.180	141.404
1	40.308	-2.777	-4.245	-161.240	27.434	23.836
2	45.243	-6.284	10.701	-27.428	21.743	-167.360
3	48.965	-1.929	1.296	-138.130	-34.767	140.866
1	40.312	-2.773	-4.245	-161.229	27.423	23.819
2	45.265	-6.236	10.688	-27.137	21.951	-167.541
3	48.838	-1.775	1.178	-136.971	-35.432	140.146
1	40.312	-2.769	-4.236	-161.224	27.417	23.814
2	45.274	-6.280	10.688	-27.011	22.193	-167.662
3	48.825	-1.736	1.107	-135.932	-36.135	139.333
1	40.312	-2.764	-4.236	-161.196	27.412	23.803
2	45.296	-6.306	10.679	-26.884	22.336	-167.876
3	48.851	-1.573	1.147	-134.916	-36.679	138.762
1	40.312	-2.755	-4.236	-161.174	27.412	23.786
2	45.287	-6.311	10.675	-26.774	22.462	-168.101
3	48.754	-1.547	1.020	-134.389	-37.426	137.784
1	40.317	-2.764	-4.236	-161.191	27.401	23.764
2	45.283	-6.333	10.697	-26.643	22.528	-168.195
3	48.592	-1.920	0.901	-134.966	-38.014	136.888
1	40.321	-2.760	-4.236	-161.174	27.401	23.759
2	45.305	-6.276	10.683	-26.346	22.589	-168.404
3	48.636	-1.934	0.642	-134.394	-38.926	135.806
1	40.317	-2.760	-4.236	-161.158	27.401	23.753
2	45.300	-6.271	10.661	-26.209	22.731	-168.546
3	48.596	-1.613	0.694	-133.197	-39.398	135.394
1	40.317	-2.760	-4.236	-161.158	27.390	23.748
2	45.296	-6.245	10.644	-25.989	22.951	-168.689
3	48.561	-1.586	0.734	-132.362	-39.772	134.779
1	40.317	-2.760	-4.232	-161.147	27.390	23.742
2	45.327	-6.276	10.661	-25.879	23.072	-168.821
3	48.561	-1.441	0.708	-131.142	-40.310	134.257
1	40.312	-2.755	-4.232	-161.130	27.390	23.742
2	45.344	-6.236	10.657	-25.709	23.198	-169.085
3	48.464	-1.481	0.567	-130.313	-41.041	133.268
1	40.317	-2.751	-4.232	-161.119	27.384	23.731
2	45.327	-6.245	10.657	-25.577	23.363	-169.189
3	48.442	-1.376	0.497	-129.483	-41.617	132.131
1	40.317	-2.751	-4.232	-161.108	27.390	23.726
2	45.362	-6.214	10.596	-25.390	23.643	-169.332
3	48.368	-1.666	0.497	-130.077	-41.931	131.340
1	40.317	-2.751	-4.232	-161.108	27.379	23.709
2	45.375	-6.166	10.622	-25.247	23.599	-169.420
3	48.341	-1.890	0.360	-130.373	-42.557	130.390
1	40.317	-2.751	-4.241	-161.108	27.362	23.698
2	45.379	-6.192	10.631	-25.264	23.660	-169.491
3	48.267	-1.815	0.338	-130.066	-42.782	129.835
1	40.317	-2.755	-4.245	-161.114	27.340	23.687
2	45.362	-6.258	10.600	-25.324	23.836	-169.513
3	48.258	-1.802	0.299	-129.511	-43.029	129.335
1	40.317	-2.755	-4.245	-161.108	27.329	23.682
2	45.375	-6.254	10.560	-25.264	23.945	-169.612
3	48.284	-1.595	0.387	-128.786	-43.040	129.511
1	40.317	-2.755	-4.250	-161.103	27.318	23.671
2	45.366	-6.249	10.556	-25.198	23.940	-169.623
3	48.267	-1.354	0.488	-127.824	-43.123	129.505
1	40.317	-2.755	-4.250	-161.103	27.307	23.665
2	45.371	-6.249	10.560	-25.154	23.962	-169.590
3	48.289	-1.274	0.505	-127.330	-43.200	129.176
1	40.317	-2.755	-4.250	-161.103	27.307	23.660
2	45.379	-6.249	10.582	-25.137	23.907	-169.568
3	48.306	-1.538	0.589	-128.434	-43.194	129.434
1	40.317	-2.751	-4.250	-161.103	27.307	23.660
