1	42.118	-3.349	-2.900	-151.935	32.927	32.290
2	45.146	-6.451	12.573	-6.114	22.902	-169.288
3	48.324	-0.712	4.188	-125.627	-29.246	122.853
1	42.118	-3.349	-2.900	-151.935	32.933	32.290
2	45.146	-6.451	12.573	-6.114	22.891	-169.283
3	48.324	-0.712	4.197	-125.632	-29.241	122.864
1	42.118	-3.349	-2.900	-151.929	32.933	32.290
2	45.146	-6.451	12.578	-6.114	22.891	-169.277
3	48.324	-0.712	4.197	-125.622	-29.241	122.858
1	42.123	-3.349	-2.900	-151.929	32.933	32.290
2	45.151	-6.451	12.578	-6.114	22.880	-169.272
3	48.324	-0.708	4.197	-125.605	-29.241	122.858
1	42.123	-3.349	-2.900	-151.935	32.938	32.284
2	45.146	-6.451	12.582	-6.114	22.869	-169.261
3	48.324	-0.708	4.197	-125.605	-29.241	122.853
1	42.123	-3.353	-2.900	-151.929	32.944	32.290
2	45.146	-6.451	12.582	-6.120	22.858	-169.255
3	48.328	-0.708	4.206	-125.611	-29.230	122.869
1	42.127	-3.349	-2.896	-151.918	32.949	32.290
2	45.151	-6.451	12.582	-6.125	22.852	-169.244
3	48.328	-0.703	4.210	-125.611	-29.225	122.875
1	42.127	-3.349	-2.896	-151.913	32.960	32.290
2	45.146	-6.451	12.586	-6.131	22.819	-169.228
3	48.333	-0.703	4.219	-125.611	-29.214	122.886
1	42.127	-3.349	-2.896	-151.902	32.965	32.295
2	45.146	-6.451	12.591	-6.147	22.786	-169.200
3	48.337	-0.703	4.223	-125.616	-29.197	122.897
1	42.132	-3.344	-2.892	-151.891	32.982	32.295
2	45.146	-6.447	12.595	-6.147	22.748	-169.167
3	48.341	-0.694	4.236	-125.605	-29.170	122.913
1	42.132	-3.340	-2.887	-151.874	32.998	32.301
2	45.151	-6.438	12.604	-6.175	22.682	-169.112
3	48.350	-0.686	4.254	-125.611	-29.126	122.946
1	42.136	-3.340	-2.887	-151.863	33.015	32.306
2	45.138	-6.456	12.621	-6.262	22.572	-169.030
3	48.363	-0.686	4.285	-125.632	-29.043	122.985
1	42.140	-3.340	-2.883	-151.858	33.042	32.317
2	45.133	-6.447	12.626	-6.328	22.451	-168.958
3	48.381	-0.681	4.329	-125.665	-28.922	123.062
1	42.145	-3.336	-2.879	-151.836	33.070	32.328
2	45.107	-6.438	12.639	-6.438	22.286	-168.854
3	48.420	-0.646	4.381	-125.643	-28.747	123.150
1	42.145	-3.336	-2.870	-151.825	33.108	32.345
2	45.098	-6.447	12.643	-6.570	22.160	-168.678
3	48.456	-0.633	4.509	-125.737	-28.395	123.358
1	42.149	-3.336	-2.870	-151.819	33.141	32.350
2	45.072	-6.473	12.661	-6.779	21.973	-168.502
3	48.521	-0.633	4.610	-125.819	-28.000	123.474
1	42.149	-3.336	-2.870	-151.808	33.185	32.361
2	45.080	-6.429	12.639	-6.878	21.907	-168.382
3	48.583	-0.589	4.781	-125.929	-27.445	123.743
1	42.149	-3.340	-2.865	-151.830	33.224	32.361
2	45.041	-6.447	12.687	-7.108	21.682	-168.217
3	48.614	-0.655	4.979	-126.303	-26.780	123.995
1	42.154	-3.344	-2.865	-151.836	33.279	32.367
2	45.037	-6.473	12.657	-7.273	21.666	-168.079
3	48.675	-0.747	5.041	-126.566	-26.264	123.963
1	42.162	-3.336	-2.865	-151.836	33.312	32.367
2	45.032	-6.487	12.696	-7.443	21.451	-167.970
3	48.759	-0.703	5.115	-126.660	-25.758	124.122
1	42.162	-3.327	-2.865	-151.836	33.356	32.367
2	44.988	-6.495	12.714	-7.592	21.303	-167.832
3	48.768	-0.593	5.212	-126.627	-25.258	124.314
1	42.162	-3.322	-2.865	-151.852	33.399	32.367
2	44.962	-6.539	12.731	-7.757	21.171	-167.618
3	48.829	-0.549	5.309	-126.599	-24.780	124.391
1	42.162	-3.318	-2.865	-151.869	33.443	32.361
2	44.971	-6.530	12.723	-7.833	21.083	-167.492
3	48.904	-0.549	5.454	-126.792	-24.286	124.710
1	42.167	-3.309	-2.865	-151.885	33.493	32.361
2	44.935	-6.526	12.745	-7.938	20.853	-167.343
3	48.921	-0.567	5.520	-126.945	-23.918	124.808
1	42.171	-3.314	-2.852	-151.918	33.559	32.372
2	44.900	-6.570	12.749	-8.147	20.677	-167.124
3	48.952	-0.655	5.603	-127.237	-23.479	124.913
1	42.171	-3.327	-2.857	-152.000	33.603	32.350
2	44.878	-6.574	12.767	-8.295	20.413	-166.992
3	48.983	-0.681	5.678	-127.374	-23.094	125.017
1	42.176	-3.314	-2.852	-152.011	33.652	32.350
2	44.830	-6.561	12.815	-8.432	20.051	-166.822
3	49.022	-0.563	5.748	-127.226	-22.775	125.072
1	42.167	-3.322	-2.835	-152.077	33.735	32.350
2	44.790	-6.610	12.802	-8.641	19.913	-166.563
3	49.005	-0.602	5.884	-127.484	-22.308	125.182
1	42.171	-3.318	-2.830	-152.110	33.795	32.350
2	44.782	-6.645	12.797	-8.828	19.738	-166.355
3	49.044	-0.637	5.902	-127.632	-21.990	125.050
1	42.167	-3.309	-2.817	-152.143	33.861	32.356
2	44.768	-6.658	12.771	-8.998	19.661	-166.228
3	49.097	-0.549	6.003	-127.555	-21.616	125.133
1	42.171	-3.309	-2.817	-152.193	33.905	32.328
2	44.746	-6.640	12.714	-9.075	19.721	-166.080
3	49.106	-0.510	6.095	-127.550	-21.243	125.078
1	42.167	-3.318	-2.826	-152.281	33.949	32.290
2	44.751	-6.706	12.714	-9.278	19.672	-165.877
3	49.154	-0.576	6.153	-127.731	-20.897	124.924
1	42.167	-3.318	-2.830	-152.330	33.987	32.257
2	44.773	-6.711	12.709	-9.366	19.600	-165.772
3	49.198	-0.593	6.161	-127.841	-20.605	124.754
1	42.171	-3.318	-2.835	-152.380	34.026	32.218
2	44.764	-6.697	12.687	-9.454	19.589	-165.684
3	49.225	-0.584	6.223	-127.995	-20.188	124.721
1	42.171	-3.314	-2.826	-152.407	34.092	32.224
2	44.729	-6.755	12.714	-9.641	19.446	-165.536
3	49.229	-0.584	6.320	-128.115	-19.721	124.611
1	42.171	-3.314	-2.821	-152.445	34.152	32.213
2	44.729	-6.772	12.687	-9.784	19.408	-165.448
3	49.277	-0.589	6.526	-128.313	-19.073	124.693
1	42.171	-3.322	-2.821	-152.517	34.180	32.174
2	44.711	-6.750	12.701	-9.833	19.276	-165.333
3	49.335	-0.593	6.623	-128.451	-18.611	124.490
1	42.176	-3.322	-2.830	-152.577	34.201	32.125
2	44.694	-6.763	12.692	-9.932	19.227	-165.119
3	49.343	-0.664	6.728	-128.681	-18.101	124.270
1	42.176	-3.336	-2.835	-152.654	34.234	32.087
2	44.681	-6.812	12.705	-10.119	19.056	-164.910
3	49.396	-0.725	6.799	-128.928	-17.601	124.094
1	42.176	-3.344	-2.848	-152.731	34.240	32.026
2	44.667	-6.807	12.679	-10.212	18.979	-164.751
3	49.440	-0.659	6.944	-128.978	-17.040	124.171
1	42.171	-3.353	-2.861	-152.819	34.251	31.966
2	44.650	-6.829	12.679	-10.333	18.804	-164.498
3	49.431	-0.769	7.089	-129.340	-16.409	124.089
1	42.171	-3.362	-2.865	-152.901	34.284	31.911
2	44.615	-6.930	12.692	-10.663	18.578	-164.229
3	49.484	-0.848	7.106	-129.456	-16.019	123.886
1	42.167	-3.349	-2.865	-152.923	34.317	31.872
2	44.579	-6.939	12.635	-10.789	18.518	-164.036
3	49.567	-0.778	7.229	-129.357	-15.475	123.957
1	42.154	-3.344	-2.865	-152.978	34.344	31.812
2	44.584	-6.930	12.635	-10.844	18.359	-163.784
3	49.611	-0.778	7.392	-129.351	-14.958	123.957
1	42.149	-3.353	-2.879	-153.094	34.355	31.735
2	44.575	-6.970	12.648	-10.998	18.172	-163.515
3	49.611	-0.892	7.576	-129.516	-14.354	123.946
1	42.149	-3.340	-2.879	-153.127	34.394	31.691
2	44.566	-6.966	12.670	-11.091	17.892	-163.339
3	49.712	-0.914	7.691	-129.522	-13.909	123.776
1	42.145	-3.331	-2.865	-153.165	34.454	31.664
2	44.527	-6.996	12.661	-11.278	17.754	-163.064
3	49.752	-0.918	7.862	-129.544	-13.387	123.682
1	42.140	-3.331	-2.861	-153.231	34.504	31.614
2	44.500	-7.062	12.679	-11.536	17.518	-162.767
3	49.730	-1.077	8.121	-129.989	-12.651	123.732
1	42.140	-3.344	-2.865	-153.335	34.531	31.570
2	44.461	-7.062	12.683	-11.602	17.304	-162.509
3	49.730	-1.252	8.240	-130.428	-12.124	123.655
1	42.140	-3.344	-2.874	-153.407	34.548	31.532
2	44.448	-7.049	12.696	-11.706	17.090	-162.300
3	49.765	-1.187	8.328	-130.379	-11.668	123.644
1	42.132	-3.358	-2.874	-153.522	34.564	31.482
2	44.395	-7.146	12.648	-12.003	16.996	-162.053
3	49.761	-1.173	8.490	-130.423	-11.020	123.770
1	42.123	-3.371	-2.892	-153.637	34.559	31.411
2	44.382	-7.198	12.582	-12.206	16.941	-161.828
3	49.756	-1.266	8.679	-130.593	-10.295	123.820
1	42.123	-3.375	-2.905	-153.731	34.570	31.350
2	44.399	-7.172	12.564	-12.261	16.804	-161.729
3	49.862	-1.257	8.750	-130.401	-9.932	123.682
1	42.118	-3.379	-2.914	-153.819	34.575	31.285
2	44.382	-7.155	12.547	-12.360	16.700	-161.570
3	49.844	-1.213	8.789	-130.038	-9.619	123.397
1	42.123	-3.388	-2.909	-153.907	34.613	31.235
2	44.369	-7.234	12.564	-12.651	16.557	-161.339
3	49.888	-1.463	8.860	-130.472	-9.146	123.095
1	42.123	-3.384	-2.914	-153.956	34.630	31.191
2	44.373	-7.238	12.525	-12.788	16.568	-161.229
3	49.879	-1.468	8.943	-130.357	-8.811	123.023
1	42.123	-3.379	-2.914	-154.000	34.657	31.158
2	44.342	-7.229	12.538	-12.854	16.431	-161.026
3	49.857	-1.376	9.027	-130.022	-8.493	122.858
1	42.118	-3.393	-2.914	-154.088	34.674	31.114
2	44.320	-7.273	12.556	-13.003	16.293	-160.784
3	49.844	-1.446	9.167	-130.170	-7.976	122.897
1	42.114	-3.397	-2.918	-154.143	34.696	31.087
2	44.285	-7.291	12.573	-13.107	16.101	-160.631
3	49.849	-1.507	9.312	-130.274	-7.449	123.078
1	42.105	-3.397	-2.918	-154.192	34.712	31.070
2	44.259	-7.247	12.595	-13.074	15.936	-160.482
3	49.818	-1.441	9.383	-130.027	-7.141	123.215
1	42.101	-3.388	-2.909	-154.220	34.745	31.059
2	44.241	-7.260	12.635	-13.129	15.738	-160.284
3	49.822	-1.428	9.514	-129.912	-6.707	123.347
1	42.092	-3.393	-2.896	-154.253	34.800	31.054
2	44.219	-7.269	12.635	-13.222	15.585	-160.147
3	49.822	-1.525	9.681	-129.928	-6.240	123.512
1	42.092	-3.393	-2.896	-154.291	34.822	31.032
2	44.210	-7.251	12.617	-13.272	15.497	-160.048
3	49.862	-1.455	9.712	-129.505	-6.043	123.518
1	42.092	-3.393	-2.900	-154.313	34.839	31.004
2	44.202	-7.260	12.600	-13.420	15.464	-159.927
3	49.840	-1.411	9.796	-129.148	-5.768	123.567
1	42.092	-3.393	-2.900	-154.352	34.855	30.982
2	44.188	-7.273	12.578	-13.547	15.475	-159.828
3	49.853	-1.490	9.906	-128.967	-5.466	123.540
1	42.092	-3.388	-2.900	-154.357	34.872	30.966
2	44.197	-7.273	12.560	-13.656	15.486	-159.768
3	49.897	-1.419	9.901	-128.374	-5.383	123.375
1	42.092	-3.388	-2.900	-154.379	34.888	30.949
2	44.193	-7.278	12.538	-13.783	15.546	-159.675
3	49.915	-1.398	10.029	-127.934	-5.087	123.369
1	42.092	-3.393	-2.905	-154.412	34.894	30.933
2	44.180	-7.326	12.542	-13.997	15.530	-159.592
3	49.950	-1.521	10.138	-127.857	-4.741	123.303
1	42.092	-3.397	-2.909	-154.445	34.899	30.916
2	44.175	-7.343	12.520	-14.145	15.557	-159.576
3	49.994	-1.358	10.147	-127.066	-4.647	123.100
1	42.092	-3.397	-2.909	-154.467	34.905	30.905
2	44.158	-7.339	12.520	-14.233	15.546	-159.537
3	50.086	-1.345	10.279	-126.907	-4.268	123.051
1	42.088	-3.397	-2.909	-154.483	34.916	30.900
2	44.144	-7.348	12.529	-14.327	15.535	-159.482
3	50.090	-1.358	10.376	-126.748	-3.988	122.979
1	42.088	-3.406	-2.909	-154.511	34.921	30.889
2	44.136	-7.352	12.538	-14.415	15.541	-159.411
3	50.104	-1.433	10.499	-126.786	-3.604	122.935
1	42.088	-3.406	-2.914	-154.527	34.927	30.878
2	44.131	-7.352	12.542	-14.480	15.546	-159.373
3	50.143	-1.406	10.468	-126.671	-3.521	122.683
1	42.088	-3.410	-2.914	-154.549	34.932	30.867
2	44.122	-7.361	12.542	-14.568	15.585	-159.312
3	50.134	-1.398	10.604	-126.638	-3.197	122.727
1	42.088	-3.415	-2.909	-154.571	34.943	30.856
2	44.114	-7.383	12.538	-14.673	15.634	-159.252
3	50.148	-1.433	10.661	-126.643	-2.977	122.628
1	42.088	-3.415	-2.914	-154.588	34.949	30.840
2	44.109	-7.383	12.507	-14.717	15.749	-159.219
3	50.165	-1.411	10.639	-126.528	-2.840	122.457
1	42.088	-3.415	-2.918	-154.599	34.943	30.818
2	44.109	-7.383	12.507	-14.761	15.782	-159.164
3	50.227	-1.380	10.679	-126.391	-2.598	122.342
1	42.088	-3.415	-2.918	-154.615	34.954	30.801
2	44.096	-7.405	12.503	-14.832	15.837	-159.087
3	50.271	-1.358	10.749	-126.220	-2.351	122.232
1	42.092	-3.410	-2.918	-154.626	34.971	30.790
2	44.096	-7.418	12.498	-14.898	15.848	-159.032
3	50.301	-1.371	10.864	-126.094	-1.994	122.150
1	42.092	-3.410	-2.918	-154.643	34.976	30.774
2	44.078	-7.427	12.490	-14.931	15.887	-158.944
3	50.336	-1.402	10.916	-125.990	-1.708	121.957
1	42.092	-3.415	-2.918	-154.670	34.987	30.752
2	44.078	-7.445	12.494	-14.975	15.870	-158.829
3	50.332	-1.490	11.083	-126.001	-1.258	121.875
1	42.092	-3.419	-2.918	-154.698	35.004	30.735
2	44.070	-7.453	12.494	-14.997	15.859	-158.724
3	50.341	-1.547	11.184	-125.852	-0.901	121.749
1	42.092	-3.415	-2.918	-154.714	35.009	30.713
2	44.061	-7.458	12.494	-15.013	15.832	-158.609
3	50.385	-1.450	11.242	-125.462	-0.643	121.611
1	42.092	-3.419	-2.918	-154.753	35.031	30.691
2	44.043	-7.471	12.498	-15.035	15.766	-158.455
3	50.380	-1.477	11.422	-125.380	-0.165	121.732
1	42.088	-3.423	-2.922	-154.786	35.036	30.658
2	44.039	-7.484	12.494	-15.046	15.727	-158.296
3	50.416	-1.490	11.510	-125.242	0.176	121.705
1	42.088	-3.423	-2.922	-154.824	35.042	30.631
2	44.039	-7.493	12.485	-15.063	15.667	-158.137
3	50.442	-1.433	11.628	-124.973	0.505	121.837
1	42.088	-3.419	-2.931	-154.857	35.047	30.592
2	44.021	-7.506	12.485	-15.074	15.585	-157.933
3	50.460	-1.433	11.655	-124.852	0.747	121.710
1	42.088	-3.415	-2.927	-154.879	35.069	30.565
2	44.008	-7.563	12.468	-15.184	15.541	-157.686
3	50.464	-1.463	11.721	-124.814	1.038	121.661
1	42.088	-3.410	-2.922	-154.906	35.086	30.532
2	44.013	-7.546	12.406	-15.140	15.596	-157.510
3	50.482	-1.481	11.765	-124.721	1.274	121.639
1	42.088	-3.401	-2.927	-154.939	35.097	30.488
2	43.999	-7.559	12.468	-15.173	15.376	-157.252
3	50.482	-1.485	11.800	-124.655	1.516	121.573
1	42.083	-3.410	-2.922	-155.000	35.124	30.455
2	43.977	-7.594	12.463	-15.255	15.348	-157.065
3	50.486	-1.551	11.892	-124.743	1.829	121.584
1	42.083	-3.415	-2.927	-155.066	35.135	30.411
2	43.960	-7.625	12.446	-15.315	15.348	-156.906
3	50.486	-1.600	11.962	-124.765	2.104	121.617
1	42.083	-3.415	-2.931	-155.110	35.152	30.373
2	43.964	-7.616	12.428	-15.299	15.381	-156.802
3	50.495	-1.569	11.971	-124.616	2.274	121.534
1	42.083	-3.423	-2.927	-155.181	35.179	30.340
2	43.938	-7.660	12.450	-15.398	15.299	-156.681
3	50.490	-1.622	12.028	-124.682	2.576	121.491
1	42.079	-3.428	-2.931	-155.231	35.201	30.312
2	43.920	-7.691	12.419	-15.447	15.343	-156.582
3	50.486	-1.644	12.085	-124.699	2.851	121.469
1	42.079	-3.423	-2.936	-155.280	35.212	30.268
2	43.925	-7.673	12.397	-15.398	15.392	-156.516
3	50.490	-1.591	12.160	-124.550	3.115	121.469
1	42.079	-3.423	-2.936	-155.335	35.234	30.224
2	43.916	-7.682	12.397	-15.425	15.381	-156.423
3	50.490	-1.626	12.252	-124.578	3.433	121.469
1	42.079	-3.428	-2.936	-155.390	35.262	30.191
2	43.916	-7.704	12.384	-15.475	15.414	-156.335
3	50.517	-1.639	12.323	-124.600	3.708	121.414
1	42.075	-3.428	-2.940	-155.434	35.273	30.158
2	43.916	-7.713	12.375	-15.491	15.431	-156.258
3	50.499	-1.626	12.415	-124.528	3.911	121.430
1	42.075	-3.428	-2.953	-155.505	35.267	30.109
2	43.911	-7.708	12.371	-15.486	15.442	-156.159
3	50.499	-1.670	12.437	-124.572	3.999	121.282
1	42.075	-3.437	-2.962	-155.582	35.273	30.070
2	43.911	-7.735	12.371	-15.552	15.436	-156.060
3	50.482	-1.736	12.485	-124.660	4.054	121.205
1	42.075	-3.437	-2.958	-155.615	35.295	30.060
2	43.903	-7.748	12.358	-15.612	15.431	-155.994
3	50.490	-1.762	12.490	-124.660	4.021	121.079
1	42.075	-3.437	-2.949	-155.648	35.333	30.060
2	43.890	-7.757	12.358	-15.656	15.403	-155.901
3	50.499	-1.771	12.525	-124.671	4.027	121.024
1	42.070	-3.441	-2.949	-155.703	35.355	30.038
2	43.872	-7.770	12.358	-15.727	15.370	-155.791
3	50.495	-1.828	12.560	-124.803	4.054	120.952
1	42.075	-3.450	-2.944	-155.752	35.399	30.032
2	43.859	-7.787	12.362	-15.815	15.337	-155.676
3	50.499	-1.863	12.573	-124.896	4.060	120.842
1	42.070	-3.450	-2.949	-155.785	35.421	30.010
2	43.859	-7.783	12.358	-15.865	15.310	-155.599
3	50.503	-1.859	12.608	-124.907	4.076	120.765
1	42.070	-3.450	-2.944	-155.824	35.459	29.994
2	43.832	-7.801	12.362	-15.953	15.293	-155.483
3	50.486	-1.881	12.670	-124.979	4.153	120.683
1	42.070	-3.450	-2.949	-155.862	35.487	29.972
2	43.815	-7.818	12.349	-16.024	15.321	-155.390
3	50.490	-1.907	12.701	-125.067	4.186	120.496
1	42.070	-3.454	-2.949	-155.884	35.514	29.966
2	43.806	-7.818	12.336	-16.073	15.348	-155.318
3	50.517	-1.925	12.767	-125.144	4.252	120.331
1	42.070	-3.445	-2.949	-155.901	35.536	29.950
2	43.802	-7.831	12.336	-16.139	15.376	-155.258
3	50.512	-1.920	12.828	-125.226	4.307	120.134
1	42.070	-3.445	-2.944	-155.928	35.569	29.933
2	43.793	-7.853	12.309	-16.233	15.453	-155.214
3	50.503	-1.951	12.898	-125.391	4.411	119.947
1	42.066	-3.450	-2.949	-155.961	35.586	29.922
2	43.788	-7.871	12.305	-16.310	15.464	-155.170
3	50.517	-1.964	12.920	-125.495	4.422	119.821
1	42.066	-3.445	-2.949	-155.978	35.608	29.922
2	43.780	-7.871	12.296	-16.354	15.486	-155.132
3	50.512	-1.890	12.969	-125.429	4.483	119.793
1	42.066	-3.454	-2.944	-156.005	35.646	29.928
2	43.771	-7.871	12.296	-16.398	15.486	-155.088
3	50.477	-1.907	13.074	-125.550	4.719	119.788
1	42.066	-3.463	-2.944	-156.038	35.668	29.922
2	43.762	-7.875	12.301	-16.442	15.464	-155.055
3	50.486	-1.995	13.100	-125.770	4.884	119.634
1	42.066	-3.459	-2.940	-156.033	35.701	29.933
2	43.749	-7.875	12.305	-16.513	15.436	-155.022
3	50.499	-2.008	13.105	-125.885	5.021	119.480
1	42.066	-3.459	-2.931	-156.049	35.740	29.944
2	43.731	-7.897	12.305	-16.628	15.420	-154.978
3	50.482	-2.083	13.197	-126.149	5.307	119.398
1	42.066	-3.463	-2.931	-156.077	35.762	29.939
2	43.718	-7.910	12.301	-16.711	15.431	-154.939
3	50.464	-2.162	13.219	-126.407	5.521	119.222
1	42.066	-3.459	-2.936	-156.077	35.773	29.939
2	43.705	-7.906	12.296	-16.749	15.442	-154.917
3	50.486	-2.232	13.241	-126.671	5.724	119.024
1	42.066	-3.454	-2.936	-156.077	35.789	29.933
2	43.701	-7.924	12.287	-16.832	15.491	-154.852
3	50.503	-2.193	13.237	-126.709	5.839	118.832
1	42.061	-3.454	-2.931	-156.099	35.800	29.933
2	43.696	-7.941	12.274	-16.903	15.552	-154.797
3	50.482	-2.219	13.267	-126.863	6.043	118.744
1	42.061	-3.450	-2.931	-156.104	35.817	29.933
2	43.696	-7.941	12.261	-16.941	15.596	-154.758
3	50.503	-2.136	13.206	-126.764	6.109	118.585
1	42.053	-3.450	-2.931	-156.126	35.828	29.933
2	43.696	-7.937	12.252	-16.980	15.618	-154.720
3	50.460	-2.149	13.325	-126.874	6.460	118.705
1	42.053	-3.450	-2.936	-156.159	35.838	29.922
2	43.692	-7.946	12.266	-17.057	15.590	-154.659
3	50.442	-2.259	13.347	-127.149	6.702	118.661
1	42.048	-3.454	-2.931	-156.175	35.871	29.939
2	43.687	-7.959	12.270	-17.128	15.579	-154.615
3	50.455	-2.276	13.338	-127.165	6.867	118.639
1	42.044	-3.450	-2.931	-156.181	35.877	29.933
2	43.679	-7.959	12.261	-17.205	15.563	-154.588
3	50.460	-2.298	13.391	-127.182	7.141	118.700
1	42.039	-3.454	-2.931	-156.219	35.888	29.922
2	43.657	-7.976	12.266	-17.299	15.541	-154.533
3	50.455	-2.342	13.404	-127.231	7.378	118.700
1	42.039	-3.454	-2.936	-156.247	35.899	29.922
2	43.643	-7.985	12.252	-17.375	15.557	-154.494
3	50.455	-2.395	13.408	-127.253	7.531	118.667
1	42.035	-3.454	-2.940	-156.280	35.899	29.911
2	43.626	-7.985	12.244	-17.419	15.568	-154.445
3	50.464	-2.399	13.404	-127.182	7.597	118.694
1	42.031	-3.459	-2.944	-156.324	35.899	29.889
2	43.608	-7.998	12.244	-17.507	15.557	-154.379
3	50.460	-2.369	13.417	-127.066	7.685	118.683
1	42.026	-3.459	-2.949	-156.357	35.904	29.878
2	43.591	-8.011	12.235	-17.573	15.585	-154.324
3	50.455	-2.378	13.470	-127.033	7.828	118.733
1	42.022	-3.459	-2.953	-156.390	35.899	29.862
2	43.595	-8.011	12.230	-17.606	15.590	-154.286
3	50.460	-2.378	13.443	-127.011	7.861	118.667
1	42.017	-3.459	-2.958	-156.423	35.893	29.845
2	43.591	-8.020	12.217	-17.667	15.623	-154.242
3	50.464	-2.351	13.461	-126.956	7.927	118.689
1	42.013	-3.463	-2.953	-156.472	35.904	29.845
2	43.586	-8.038	12.204	-17.749	15.651	-154.187
3	50.451	-2.351	13.496	-126.962	8.042	118.705
1	42.009	-3.459	-2.953	-156.489	35.904	29.840
2	43.582	-8.047	12.191	-17.804	15.683	-154.132
3	50.455	-2.373	13.505	-127.017	8.130	118.661
1	42.000	-3.459	-2.953	-156.527	35.899	29.829
2	43.582	-8.051	12.186	-17.859	15.683	-154.060
3	50.460	-2.378	13.509	-127.044	8.213	118.623
1	41.991	-3.463	-2.958	-156.582	35.893	29.812
2	43.569	-8.064	12.186	-17.936	15.667	-153.973
3	50.446	-2.413	13.536	-127.132	8.344	118.579
1	41.987	-3.481	-2.962	-156.653	35.888	29.801
2	43.564	-8.082	12.191	-18.018	15.640	-153.885
3	50.446	-2.452	13.544	-127.226	8.487	118.486
1	41.982	-3.472	-2.966	-156.670	35.877	29.796
2	43.551	-8.073	12.191	-18.073	15.607	-153.824
3	50.460	-2.452	13.571	-127.253	8.657	118.414
1	41.973	-3.472	-2.962	-156.725	35.877	29.801
2	43.529	-8.082	12.169	-18.150	15.651	-153.720
3	50.438	-2.509	13.628	-127.429	8.910	118.365
1	41.969	-3.485	-2.971	-156.791	35.860	29.785
2	43.520	-8.108	12.151	-18.265	15.667	-153.627
3	50.446	-2.597	13.632	-127.654	9.135	118.222
1	41.960	-3.485	-2.971	-156.829	35.860	29.785
2	43.503	-8.113	12.138	-18.320	15.689	-153.550
3	50.455	-2.602	13.654	-127.709	9.333	118.206
1	41.951	-3.481	-2.980	-156.868	35.838	29.779
2	43.503	-8.104	12.125	-18.359	15.733	-153.478
3	50.451	-2.562	13.685	-127.692	9.547	118.211
1	41.943	-3.494	-2.993	-156.944	35.800	29.757
2	43.498	-8.139	12.129	-18.491	15.733	-153.379
3	50.455	-2.588	13.698	-127.835	9.756	118.145
1	41.938	-3.485	-3.006	-156.966	35.762	29.746
2	43.507	-8.139	12.107	-18.556	15.760	-153.346
3	50.477	-2.597	13.694	-127.940	9.883	118.085
1	41.938	-3.476	-3.006	-156.977	35.756	29.752
2	43.498	-8.139	12.103	-18.628	15.744	-153.280
3	50.468	-2.571	13.733	-127.962	10.064	118.063
1	41.925	-3.489	-3.002	-157.043	35.756	29.757
2	43.490	-8.148	12.103	-18.705	15.738	-153.215
3	50.442	-2.672	13.795	-128.253	10.338	118.008
1	41.921	-3.494	-3.006	-157.093	35.734	29.757
2	43.476	-8.165	12.103	-18.826	15.711	-153.154
3	50.451	-2.760	13.768	-128.506	10.465	117.832
1	41.912	-3.489	-3.006	-157.098	35.729	29.774
2	43.468	-8.165	12.099	-18.903	15.705	-153.121
3	50.451	-2.769	13.768	-128.577	10.564	117.761
1	41.908	-3.498	-3.002	-157.137	35.718	29.779
2	43.459	-8.174	12.103	-18.985	15.694	-153.077
3	50.442	-2.773	13.799	-128.648	10.712	117.711
1	41.894	-3.503	-3.006	-157.175	35.696	29.774
2	43.450	-8.178	12.099	-19.045	15.711	-153.061
3	50.429	-2.799	13.830	-128.742	10.855	117.678
1	41.894	-3.511	-3.010	-157.214	35.679	29.768
2	43.450	-8.170	12.090	-19.078	15.733	-153.066
3	50.446	-2.813	13.799	-128.808	10.888	117.557
1	41.890	-3.507	-3.019	-157.236	35.657	29.757
2	43.437	-8.183	12.085	-19.155	15.760	-153.050
3	50.455	-2.813	13.804	-128.857	10.954	117.497
1	41.890	-3.516	-3.015	-157.263	35.652	29.757
2	43.428	-8.200	12.072	-19.227	15.804	-153.039
3	50.455	-2.835	13.808	-128.939	11.025	117.431
1	41.886	-3.516	-3.024	-157.274	35.635	29.746
2	43.428	-8.205	12.055	-19.265	15.854	-153.039
3	50.460	-2.839	13.790	-128.989	11.064	117.349
1	41.886	-3.511	-3.028	-157.285	35.608	29.735
2	43.424	-8.200	12.050	-19.276	15.870	-153.022
3	50.455	-2.813	13.790	-128.967	11.124	117.283
1	41.881	-3.520	-3.028	-157.313	35.602	29.724
2	43.419	-8.200	12.050	-19.298	15.870	-153.000
3	50.446	-2.826	13.804	-129.022	11.234	117.217
1	41.877	-3.525	-3.032	-157.346	35.586	29.719
2	43.419	-8.205	12.050	-19.326	15.865	-152.984
3	50.455	-2.835	13.795	-129.071	11.316	117.096
1	41.872	-3.529	-3.032	-157.351	35.580	29.719
2	43.415	-8.200	12.055	-19.342	15.859	-152.962
3	50.455	-2.852	13.817	-129.148	11.437	117.008
1	41.868	-3.529	-3.028	-157.362	35.580	29.724
2	43.411	-8.200	12.055	-19.348	15.859	-152.934
3	50.442	-2.909	13.834	-129.313	11.602	116.849
1	41.864	-3.533	-3.037	-157.378	35.564	29.708
2	43.411	-8.196	12.059	-19.342	15.854	-152.901
3	50.451	-2.927	13.834	-129.368	11.734	116.667
1	41.859	-3.529	-3.041	-157.373	35.542	29.702
2	43.411	-8.187	12.059	-19.342	15.859	-152.874
